time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
56.779	18	2	0.618879	20	20	456	37.5	0	0.754118
56.779	19	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	19	2	0.618879	20	20	456	37.5	0	0.754118
56.779	20	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	20	2	0.618879	20	20	456	37.5	0	0.754118
56.779	21	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	21	2	0.618879	20	20	456	37.5	0	0.754118
56.779	22	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	22	2	0.618879	20	20	456	37.5	0	0.754118
56.779	23	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	23	2	0.618879	20	20	456	37.5	0	0.754118
56.779	24	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	24	2	0.618879	20	20	456	37.5	0	0.754118
56.779	25	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	25	2	0.618879	20	20	456	37.5	0	0.754118
56.779	26	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	26	2	0.618879	20	20	456	37.5	0	0.754118
56.779	27	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	27	2	0.618879	20	20	456	37.5	0	0.754118
56.779	28	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	28	2	0.618879	20	20	456	37.5	0	0.754118
56.779	29	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	29	2	0.618879	20	20	456	37.5	0	0.754118
56.779	30	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	30	2	0.618879	20	20	456	37.5	0	0.754118
56.779	31	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	31	2	0.618879	20	20	456	37.5	0	0.754118
56.779	32	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	32	2	0.618879	20	20	456	37.5	0	0.754118
56.779	33	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	33	2	0.618879	20	20	456	37.5	0	0.754118
56.779	34	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	34	2	0.618879	20	20	456	37.5	0	0.754118
56.779	35	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	35	2	0.618879	20	20	456	37.5	0	0.754118
56.779	36	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	36	2	0.618879	20	20	456	37.5	0	0.754118
56.779	37	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	37	2	0.618879	20	20	456	37.5	0	0.754118
56.779	38	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	38	2	0.618879	20	20	456	37.5	0	0.754118
56.779	39	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	39	2	0.618879	20	20	456	37.5	0	0.754118
56.779	40	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	40	2	0.618879	20	20	456	37.5	0	0.754118
56.779	41	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	41	2	0.618879	20	20	456	37.5	0	0.754118
56.779	42	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	42	2	0.618879	20	20	456	37.5	0	0.754118
56.779	43	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	43	2	0.618879	20	20	456	37.5	0	0.754118
56.779	44	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	44	2	0.618879	20	20	456	37.5	0	0.754118
56.779	45	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	45	2	0.618879	20	20	456	37.5	0	0.754118
56.779	46	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	46	2	0.618879	20	20	456	37.5	0	0.754118
56.779	47	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	47	2	0.618879	20	20	456	37.5	0	0.754118
56.779	48	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	48	2	0.618879	20	20	456	37.5	0	0.754118
56.779	49	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	49	2	0.618879	20	20	456	37.5	0	0.754118
56.779	50	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	50	2	0.618879	20	20	456	37.5	0	0.754118
56.779	51	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	51	2	0.618879	20	20	456	37.5	0	0.754118
56.779	52	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	52	2	0.618879	20	20	456	37.5	0	0.754118
56.779	53	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	53	2	0.618879	20	20	456	37.5	0	0.754118
56.779	54	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	54	2	0.618879	20	20	456	37.5	0	0.754118
56.779	55	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	55	2	0.618879	20	20	456	37.5	0	0.754118
56.779	56	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	56	2	0.618879	20	20	456	37.5	0	0.754118
56.779	57	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	57	2	0.618879	20	20	456	37.5	0	0.754118
56.779	58	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	58	2	0.618879	20	20	456	37.5	0	0.754118
56.779	59	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	59	2	0.618879	20	20	456	37.5	0	0.754118
56.779	60	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	60	2	0.618879	20	20	456	37.5	0	0.754118
56.779	61	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	61	2	0.618879	20	20	456	37.5	0	0.754118
56.779	62	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	62	2	0.618879	20	20	456	37.5	0	0.754118
56.779	63	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	63	2	0.618879	20	20	456	37.5	0	0.754118
56.779	64	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	64	2	0.618879	20	20	456	37.5	0	0.754118
56.779	65	1	2.266402	10	10	456	79.166667	1.041667	0.754118
56.779	65	2	0.618879	20	20	456	37.5	0	0.754118
57.282	0	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	0	2	0.651451	20	20	480	37.5	0	0.754118
57.282	1	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	1	2	0.651451	20	20	480	37.5	0	0.754118
57.282	2	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	2	2	0.651451	20	20	480	37.5	0	0.754118
57.282	3	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	3	2	0.651451	20	20	480	37.5	0	0.754118
57.282	4	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	4	2	0.651451	20	20	480	37.5	0	0.754118
57.282	5	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	5	2	0.651451	20	20	480	37.5	0	0.754118
57.282	6	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	6	2	0.651451	20	20	480	37.5	0	0.754118
57.282	7	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	7	2	0.651451	20	20	480	37.5	0	0.754118
57.282	8	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	8	2	0.651451	20	20	480	37.5	0	0.754118
57.282	9	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	9	2	0.651451	20	20	480	37.5	0	0.754118
57.282	10	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	10	2	0.651451	20	20	480	37.5	0	0.754118
57.282	11	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	11	2	0.651451	20	20	480	37.5	0	0.754118
57.282	12	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	12	2	0.651451	20	20	480	37.5	0	0.754118
57.282	13	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	13	2	0.651451	20	20	480	37.5	0	0.754118
57.282	14	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	14	2	0.651451	20	20	480	37.5	0	0.754118
57.282	15	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	15	2	0.651451	20	20	480	37.5	0	0.754118
57.282	16	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	16	2	0.651451	20	20	480	37.5	0	0.754118
57.282	17	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	17	2	0.651451	20	20	480	37.5	0	0.754118
57.282	18	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	18	2	0.651451	20	20	480	37.5	0	0.754118
57.282	19	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	19	2	0.651451	20	20	480	37.5	0	0.754118
57.282	20	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	20	2	0.651451	20	20	480	37.5	0	0.754118
57.282	21	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	21	2	0.651451	20	20	480	37.5	0	0.754118
57.282	22	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	22	2	0.651451	20	20	480	37.5	0	0.754118
57.282	23	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	23	2	0.651451	20	20	480	37.5	0	0.754118
57.282	24	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	24	2	0.651451	20	20	480	37.5	0	0.754118
57.282	25	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	25	2	0.651451	20	20	480	37.5	0	0.754118
57.282	26	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	26	2	0.651451	20	20	480	37.5	0	0.754118
57.282	27	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	27	2	0.651451	20	20	480	37.5	0	0.754118
57.282	28	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	28	2	0.651451	20	20	480	37.5	0	0.754118
57.282	29	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	29	2	0.651451	20	20	480	37.5	0	0.754118
57.282	30	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	30	2	0.651451	20	20	480	37.5	0	0.754118
57.282	31	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	31	2	0.651451	20	20	480	37.5	0	0.754118
57.282	32	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	32	2	0.651451	20	20	480	37.5	0	0.754118
57.282	33	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	33	2	0.651451	20	20	480	37.5	0	0.754118
57.282	34	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	34	2	0.651451	20	20	480	37.5	0	0.754118
57.282	35	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	35	2	0.651451	20	20	480	37.5	0	0.754118
57.282	36	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	36	2	0.651451	20	20	480	37.5	0	0.754118
57.282	37	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	37	2	0.651451	20	20	480	37.5	0	0.754118
57.282	38	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	38	2	0.651451	20	20	480	37.5	0	0.754118
57.282	39	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	39	2	0.651451	20	20	480	37.5	0	0.754118
57.282	40	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	40	2	0.651451	20	20	480	37.5	0	0.754118
57.282	41	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	41	2	0.651451	20	20	480	37.5	0	0.754118
57.282	42	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	42	2	0.651451	20	20	480	37.5	0	0.754118
57.282	43	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	43	2	0.651451	20	20	480	37.5	0	0.754118
57.282	44	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	44	2	0.651451	20	20	480	37.5	0	0.754118
57.282	45	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	45	2	0.651451	20	20	480	37.5	0	0.754118
57.282	46	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	46	2	0.651451	20	20	480	37.5	0	0.754118
57.282	47	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	47	2	0.651451	20	20	480	37.5	0	0.754118
57.282	48	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	48	2	0.651451	20	20	480	37.5	0	0.754118
57.282	49	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	49	2	0.651451	20	20	480	37.5	0	0.754118
57.282	50	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	50	2	0.651451	20	20	480	37.5	0	0.754118
57.282	51	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	51	2	0.651451	20	20	480	37.5	0	0.754118
57.282	52	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	52	2	0.651451	20	20	480	37.5	0	0.754118
57.282	53	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	53	2	0.651451	20	20	480	37.5	0	0.754118
57.282	54	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	54	2	0.651451	20	20	480	37.5	0	0.754118
57.282	55	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	55	2	0.651451	20	20	480	37.5	0	0.754118
57.282	56	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	56	2	0.651451	20	20	480	37.5	0	0.754118
57.282	57	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	57	2	0.651451	20	20	480	37.5	0	0.754118
57.282	58	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	58	2	0.651451	20	20	480	37.5	0	0.754118
57.282	59	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	59	2	0.651451	20	20	480	37.5	0	0.754118
57.282	60	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	60	2	0.651451	20	20	480	37.5	0	0.754118
57.282	61	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	61	2	0.651451	20	20	480	37.5	0	0.754118
57.282	62	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	62	2	0.651451	20	20	480	37.5	0	0.754118
57.282	63	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	63	2	0.651451	20	20	480	37.5	0	0.754118
57.282	64	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	64	2	0.651451	20	20	480	37.5	0	0.754118
57.282	65	1	2.385686	10	10	480	79.166667	0.990099	0.754118
57.282	65	2	0.651451	20	20	480	37.5	0	0.754118
57.785	0	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	0	2	0.618879	20	20	456	37.5	0	0.754118
57.785	1	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	1	2	0.618879	20	20	456	37.5	0	0.754118
57.785	2	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	2	2	0.618879	20	20	456	37.5	0	0.754118
57.785	3	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	3	2	0.618879	20	20	456	37.5	0	0.754118
57.785	4	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	4	2	0.618879	20	20	456	37.5	0	0.754118
57.785	5	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	5	2	0.618879	20	20	456	37.5	0	0.754118
57.785	6	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	6	2	0.618879	20	20	456	37.5	0	0.754118
57.785	7	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	7	2	0.618879	20	20	456	37.5	0	0.754118
57.785	8	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	8	2	0.618879	20	20	456	37.5	0	0.754118
57.785	9	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	9	2	0.618879	20	20	456	37.5	0	0.754118
57.785	10	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	10	2	0.618879	20	20	456	37.5	0	0.754118
57.785	11	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	11	2	0.618879	20	20	456	37.5	0	0.754118
57.785	12	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	12	2	0.618879	20	20	456	37.5	0	0.754118
57.785	13	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	13	2	0.618879	20	20	456	37.5	0	0.754118
57.785	14	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	14	2	0.618879	20	20	456	37.5	0	0.754118
57.785	15	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	15	2	0.618879	20	20	456	37.5	0	0.754118
57.785	16	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	16	2	0.618879	20	20	456	37.5	0	0.754118
57.785	17	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	17	2	0.618879	20	20	456	37.5	0	0.754118
57.785	18	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	18	2	0.618879	20	20	456	37.5	0	0.754118
57.785	19	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	19	2	0.618879	20	20	456	37.5	0	0.754118
57.785	20	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	20	2	0.618879	20	20	456	37.5	0	0.754118
57.785	21	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	21	2	0.618879	20	20	456	37.5	0	0.754118
57.785	22	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	22	2	0.618879	20	20	456	37.5	0	0.754118
57.785	23	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	23	2	0.618879	20	20	456	37.5	0	0.754118
57.785	24	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	24	2	0.618879	20	20	456	37.5	0	0.754118
57.785	25	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	25	2	0.618879	20	20	456	37.5	0	0.754118
57.785	26	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	26	2	0.618879	20	20	456	37.5	0	0.754118
57.785	27	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	27	2	0.618879	20	20	456	37.5	0	0.754118
57.785	28	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	28	2	0.618879	20	20	456	37.5	0	0.754118
57.785	29	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	29	2	0.618879	20	20	456	37.5	0	0.754118
57.785	30	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	30	2	0.618879	20	20	456	37.5	0	0.754118
57.785	31	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	31	2	0.618879	20	20	456	37.5	0	0.754118
57.785	32	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	32	2	0.618879	20	20	456	37.5	0	0.754118
57.785	33	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	33	2	0.618879	20	20	456	37.5	0	0.754118
57.785	34	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	34	2	0.618879	20	20	456	37.5	0	0.754118
57.785	35	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	35	2	0.618879	20	20	456	37.5	0	0.754118
57.785	36	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	36	2	0.618879	20	20	456	37.5	0	0.754118
57.785	37	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	37	2	0.618879	20	20	456	37.5	0	0.754118
57.785	38	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	38	2	0.618879	20	20	456	37.5	0	0.754118
57.785	39	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	39	2	0.618879	20	20	456	37.5	0	0.754118
57.785	40	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	40	2	0.618879	20	20	456	37.5	0	0.754118
57.785	41	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	41	2	0.618879	20	20	456	37.5	0	0.754118
57.785	42	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	42	2	0.618879	20	20	456	37.5	0	0.754118
57.785	43	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	43	2	0.618879	20	20	456	37.5	0	0.754118
57.785	44	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	44	2	0.618879	20	20	456	37.5	0	0.754118
57.785	45	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	45	2	0.618879	20	20	456	37.5	0	0.754118
57.785	46	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	46	2	0.618879	20	20	456	37.5	0	0.754118
57.785	47	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	47	2	0.618879	20	20	456	37.5	0	0.754118
57.785	48	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	48	2	0.618879	20	20	456	37.5	0	0.754118
57.785	49	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	49	2	0.618879	20	20	456	37.5	0	0.754118
57.785	50	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	50	2	0.618879	20	20	456	37.5	0	0.754118
57.785	51	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	51	2	0.618879	20	20	456	37.5	0	0.754118
57.785	52	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	52	2	0.618879	20	20	456	37.5	0	0.754118
57.785	53	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	53	2	0.618879	20	20	456	37.5	0	0.754118
57.785	54	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	54	2	0.618879	20	20	456	37.5	0	0.754118
57.785	55	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	55	2	0.618879	20	20	456	37.5	0	0.754118
57.785	56	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	56	2	0.618879	20	20	456	37.5	0	0.754118
57.785	57	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	57	2	0.618879	20	20	456	37.5	0	0.754118
57.785	58	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	58	2	0.618879	20	20	456	37.5	0	0.754118
57.785	59	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	59	2	0.618879	20	20	456	37.5	0	0.754118
57.785	60	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	60	2	0.618879	20	20	456	37.5	0	0.754118
57.785	61	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	61	2	0.618879	20	20	456	37.5	0	0.754118
57.785	62	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	62	2	0.618879	20	20	456	37.5	0	0.754118
57.785	63	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	63	2	0.618879	20	20	456	37.5	0	0.754118
57.785	64	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	64	2	0.618879	20	20	456	37.5	0	0.754118
57.785	65	1	2.266402	10	10	456	79.166667	1.041667	0.754118
57.785	65	2	0.618879	20	20	456	37.5	0	0.754118
58.288	0	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	0	2	0.618879	20	20	456	37.5	0	0.754118
58.288	1	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	1	2	0.618879	20	20	456	37.5	0	0.754118
58.288	2	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	2	2	0.618879	20	20	456	37.5	0	0.754118
58.288	3	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	3	2	0.618879	20	20	456	37.5	0	0.754118
58.288	4	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	4	2	0.618879	20	20	456	37.5	0	0.754118
58.288	5	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	5	2	0.618879	20	20	456	37.5	0	0.754118
58.288	6	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	6	2	0.618879	20	20	456	37.5	0	0.754118
58.288	7	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	7	2	0.618879	20	20	456	37.5	0	0.754118
58.288	8	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	8	2	0.618879	20	20	456	37.5	0	0.754118
58.288	9	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	9	2	0.618879	20	20	456	37.5	0	0.754118
58.288	10	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	10	2	0.618879	20	20	456	37.5	0	0.754118
58.288	11	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	11	2	0.618879	20	20	456	37.5	0	0.754118
58.288	12	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	12	2	0.618879	20	20	456	37.5	0	0.754118
58.288	13	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	13	2	0.618879	20	20	456	37.5	0	0.754118
58.288	14	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	14	2	0.618879	20	20	456	37.5	0	0.754118
58.288	15	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	15	2	0.618879	20	20	456	37.5	0	0.754118
58.288	16	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	16	2	0.618879	20	20	456	37.5	0	0.754118
58.288	17	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	17	2	0.618879	20	20	456	37.5	0	0.754118
58.288	18	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	18	2	0.618879	20	20	456	37.5	0	0.754118
58.288	19	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	19	2	0.618879	20	20	456	37.5	0	0.754118
58.288	20	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	20	2	0.618879	20	20	456	37.5	0	0.754118
58.288	21	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	21	2	0.618879	20	20	456	37.5	0	0.754118
58.288	22	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	22	2	0.618879	20	20	456	37.5	0	0.754118
58.288	23	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	23	2	0.618879	20	20	456	37.5	0	0.754118
58.288	24	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	24	2	0.618879	20	20	456	37.5	0	0.754118
58.288	25	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	25	2	0.618879	20	20	456	37.5	0	0.754118
58.288	26	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	26	2	0.618879	20	20	456	37.5	0	0.754118
58.288	27	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	27	2	0.618879	20	20	456	37.5	0	0.754118
58.288	28	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	28	2	0.618879	20	20	456	37.5	0	0.754118
58.288	29	1	2.266402	10	10	456	79.166667	1.041667	0.754118
58.288	29	2	0.618879	20	20	456	37.5	0	0.754118
58.288	30	1	2.266402	10	10	456	79.166667	1.041667	0.754118
