time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
21.096	0	1	0	0	0	240	100	0	1
21.096	0	2	0	0	0	216	100	0	1
21.096	1	1	0	0	0	240	100	0	1
21.096	1	2	0	0	0	216	100	0	1
21.096	2	1	0	0	0	240	100	0	1
21.096	2	2	0	0	0	216	100	0	1
21.096	3	1	0	0	0	240	100	0	1
21.096	3	2	0	0	0	216	100	0	1
21.096	4	1	0	0	0	240	100	0	1
21.096	4	2	0	0	0	216	100	0	1
21.096	5	1	0	0	0	240	100	0	1
21.096	5	2	0	0	0	216	100	0	1
21.096	6	1	0	0	0	240	100	0	1
21.096	6	2	0	0	0	216	100	0	1
21.096	7	1	0	0	0	240	100	0	1
21.096	7	2	0	0	0	216	100	0	1
21.096	8	1	0	0	0	240	100	0	1
21.096	8	2	0	0	0	216	100	0	1
21.096	9	1	0	0	0	240	100	0	1
21.096	9	2	0	0	0	216	100	0	1
21.096	10	1	0	0	0	240	100	0	1
21.096	10	2	0	0	0	216	100	0	1
21.096	11	1	0	0	0	240	100	0	1
21.096	11	2	0	0	0	216	100	0	1
21.096	12	1	0	0	0	240	100	0	1
21.096	12	2	0	0	0	216	100	0	1
21.096	13	1	0	0	0	240	100	0	1
21.096	13	2	0	0	0	216	100	0	1
21.096	14	1	0	0	0	240	100	0	1
21.096	14	2	0	0	0	216	100	0	1
21.096	15	1	0	0	0	240	100	0	1
21.096	15	2	0	0	0	216	100	0	1
21.096	16	1	0	0	0	240	100	0	1
21.096	16	2	0	0	0	216	100	0	1
21.096	17	1	0	0	0	240	100	0	1
21.096	17	2	0	0	0	216	100	0	1
21.096	18	1	0	0	0	240	100	0	1
21.096	18	2	0	0	0	216	100	0	1
21.096	19	1	0	0	0	240	100	0	1
21.096	19	2	0	0	0	216	100	0	1
21.096	20	1	0	0	0	240	100	0	1
21.096	20	2	0	0	0	216	100	0	1
21.096	21	1	0	0	0	240	100	0	1
21.096	21	2	0	0	0	216	100	0	1
21.096	22	1	0	0	0	240	100	0	1
21.096	22	2	0	0	0	216	100	0	1
21.096	23	1	0	0	0	240	100	0	1
21.096	23	2	0	0	0	216	100	0	1
21.096	24	1	0	0	0	240	100	0	1
21.096	24	2	0	0	0	216	100	0	1
21.096	25	1	0	0	0	240	100	0	1
21.096	25	2	0	0	0	216	100	0	1
21.096	26	1	0	0	0	240	100	0	1
21.096	26	2	0	0	0	216	100	0	1
21.096	27	1	0	0	0	240	100	0	1
21.096	27	2	0	0	0	216	100	0	1
21.096	28	1	0	0	0	240	100	0	1
21.096	28	2	0	0	0	216	100	0	1
21.096	29	1	0	0	0	240	100	0	1
21.096	29	2	0	0	0	216	100	0	1
21.096	30	1	0	0	0	240	100	0	1
21.096	30	2	0	0	0	216	100	0	1
21.096	31	1	0	0	0	240	100	0	1
21.096	31	2	0	0	0	216	100	0	1
21.096	32	1	0	0	0	240	100	0	1
21.096	32	2	0	0	0	216	100	0	1
21.096	33	1	0	0	0	240	100	0	1
21.096	33	2	0	0	0	216	100	0	1
21.096	34	1	0	0	0	240	100	0	1
21.096	34	2	0	0	0	216	100	0	1
21.096	35	1	0	0	0	240	100	0	1
21.096	35	2	0	0	0	216	100	0	1
21.096	36	1	0	0	0	240	100	0	1
21.096	36	2	0	0	0	216	100	0	1
21.096	37	1	0	0	0	240	100	0	1
21.096	37	2	0	0	0	216	100	0	1
21.096	38	1	0	0	0	240	100	0	1
21.096	38	2	0	0	0	216	100	0	1
21.096	39	1	0	0	0	240	100	0	1
21.096	39	2	0	0	0	216	100	0	1
21.096	40	1	0	0	0	240	100	0	1
21.096	40	2	0	0	0	216	100	0	1
21.096	41	1	0	0	0	240	100	0	1
21.096	41	2	0	0	0	216	100	0	1
21.096	42	1	0	0	0	240	100	0	1
21.096	42	2	0	0	0	216	100	0	1
21.096	43	1	0	0	0	240	100	0	1
21.096	43	2	0	0	0	216	100	0	1
21.096	44	1	0	0	0	240	100	0	1
21.096	44	2	0	0	0	216	100	0	1
21.096	45	1	0	0	0	240	100	0	1
21.096	45	2	0	0	0	216	100	0	1
21.096	46	1	0	0	0	240	100	0	1
21.096	46	2	0	0	0	216	100	0	1
21.096	47	1	0	0	0	240	100	0	1
21.096	47	2	0	0	0	216	100	0	1
21.096	48	1	0	0	0	240	100	0	1
21.096	48	2	0	0	0	216	100	0	1
21.096	49	1	0	0	0	240	100	0	1
21.096	49	2	0	0	0	216	100	0	1
21.096	50	1	0	0	0	240	100	0	1
21.096	50	2	0	0	0	216	100	0	1
21.096	51	1	0	0	0	240	100	0	1
21.096	51	2	0	0	0	216	100	0	1
21.096	52	1	0	0	0	240	100	0	1
21.096	52	2	0	0	0	216	100	0	1
21.096	53	1	0	0	0	240	100	0	1
21.096	53	2	0	0	0	216	100	0	1
21.096	54	1	0	0	0	240	100	0	1
21.096	54	2	0	0	0	216	100	0	1
21.096	55	1	0	0	0	240	100	0	1
21.096	55	2	0	0	0	216	100	0	1
21.096	56	1	0	0	0	240	100	0	1
21.096	56	2	0	0	0	216	100	0	1
21.096	57	1	0	0	0	240	100	0	1
21.096	57	2	0	0	0	216	100	0	1
21.096	58	1	0	0	0	240	100	0	1
21.096	58	2	0	0	0	216	100	0	1
21.096	59	1	0	0	0	240	100	0	1
21.096	59	2	0	0	0	216	100	0	1
21.096	60	1	0	0	0	240	100	0	1
21.096	60	2	0	0	0	216	100	0	1
21.096	61	1	0	0	0	240	100	0	1
21.096	61	2	0	0	0	216	100	0	1
21.096	62	1	0	0	0	240	100	0	1
21.096	62	2	0	0	0	216	100	0	1
21.096	63	1	0	0	0	240	100	0	1
21.096	63	2	0	0	0	216	100	0	1
21.096	64	1	0	0	0	240	100	0	1
21.096	64	2	0	0	0	216	100	0	1
21.096	65	1	0	0	0	240	100	0	1
21.096	65	2	0	0	0	216	100	0	1
21.599	0	1	0	0	0	264	100	0	1
21.599	0	2	0	0	0	192	100	0	1
21.599	1	1	0	0	0	264	100	0	1
21.599	1	2	0	0	0	192	100	0	1
21.599	2	1	0	0	0	264	100	0	1
21.599	2	2	0	0	0	192	100	0	1
21.599	3	1	0	0	0	264	100	0	1
21.599	3	2	0	0	0	192	100	0	1
21.599	4	1	0	0	0	264	100	0	1
21.599	4	2	0	0	0	192	100	0	1
21.599	5	1	0	0	0	264	100	0	1
21.599	5	2	0	0	0	192	100	0	1
21.599	6	1	0	0	0	264	100	0	1
21.599	6	2	0	0	0	192	100	0	1
21.599	7	1	0	0	0	264	100	0	1
21.599	7	2	0	0	0	192	100	0	1
21.599	8	1	0	0	0	264	100	0	1
21.599	8	2	0	0	0	192	100	0	1
21.599	9	1	0	0	0	264	100	0	1
21.599	9	2	0	0	0	192	100	0	1
21.599	10	1	0	0	0	264	100	0	1
21.599	10	2	0	0	0	192	100	0	1
21.599	11	1	0	0	0	264	100	0	1
21.599	11	2	0	0	0	192	100	0	1
21.599	12	1	0	0	0	264	100	0	1
21.599	12	2	0	0	0	192	100	0	1
21.599	13	1	0	0	0	264	100	0	1
21.599	13	2	0	0	0	192	100	0	1
21.599	14	1	0	0	0	264	100	0	1
21.599	14	2	0	0	0	192	100	0	1
21.599	15	1	0	0	0	264	100	0	1
21.599	15	2	0	0	0	192	100	0	1
21.599	16	1	0	0	0	264	100	0	1
21.599	16	2	0	0	0	192	100	0	1
21.599	17	1	0	0	0	264	100	0	1
21.599	17	2	0	0	0	192	100	0	1
21.599	18	1	0	0	0	264	100	0	1
21.599	18	2	0	0	0	192	100	0	1
21.599	19	1	0	0	0	264	100	0	1
21.599	19	2	0	0	0	192	100	0	1
21.599	20	1	0	0	0	264	100	0	1
21.599	20	2	0	0	0	192	100	0	1
21.599	21	1	0	0	0	264	100	0	1
21.599	21	2	0	0	0	192	100	0	1
21.599	22	1	0	0	0	264	100	0	1
21.599	22	2	0	0	0	192	100	0	1
21.599	23	1	0	0	0	264	100	0	1
21.599	23	2	0	0	0	192	100	0	1
21.599	24	1	0	0	0	264	100	0	1
21.599	24	2	0	0	0	192	100	0	1
21.599	25	1	0	0	0	264	100	0	1
21.599	25	2	0	0	0	192	100	0	1
21.599	26	1	0	0	0	264	100	0	1
21.599	26	2	0	0	0	192	100	0	1
21.599	27	1	0	0	0	264	100	0	1
21.599	27	2	0	0	0	192	100	0	1
21.599	28	1	0	0	0	264	100	0	1
21.599	28	2	0	0	0	192	100	0	1
21.599	29	1	0	0	0	264	100	0	1
21.599	29	2	0	0	0	192	100	0	1
21.599	30	1	0	0	0	264	100	0	1
21.599	30	2	0	0	0	192	100	0	1
21.599	31	1	0	0	0	264	100	0	1
21.599	31	2	0	0	0	192	100	0	1
21.599	32	1	0	0	0	264	100	0	1
21.599	32	2	0	0	0	192	100	0	1
21.599	33	1	0	0	0	264	100	0	1
21.599	33	2	0	0	0	192	100	0	1
21.599	34	1	0	0	0	264	100	0	1
21.599	34	2	0	0	0	192	100	0	1
21.599	35	1	0	0	0	264	100	0	1
21.599	35	2	0	0	0	192	100	0	1
21.599	36	1	0	0	0	264	100	0	1
21.599	36	2	0	0	0	192	100	0	1
21.599	37	1	0	0	0	264	100	0	1
21.599	37	2	0	0	0	192	100	0	1
21.599	38	1	0	0	0	264	100	0	1
21.599	38	2	0	0	0	192	100	0	1
21.599	39	1	0	0	0	264	100	0	1
21.599	39	2	0	0	0	192	100	0	1
21.599	40	1	0	0	0	264	100	0	1
21.599	40	2	0	0	0	192	100	0	1
21.599	41	1	0	0	0	264	100	0	1
21.599	41	2	0	0	0	192	100	0	1
21.599	42	1	0	0	0	264	100	0	1
21.599	42	2	0	0	0	192	100	0	1
21.599	43	1	0	0	0	264	100	0	1
21.599	43	2	0	0	0	192	100	0	1
21.599	44	1	0	0	0	264	100	0	1
21.599	44	2	0	0	0	192	100	0	1
21.599	45	1	0	0	0	264	100	0	1
21.599	45	2	0	0	0	192	100	0	1
21.599	46	1	0	0	0	264	100	0	1
21.599	46	2	0	0	0	192	100	0	1
21.599	47	1	0	0	0	264	100	0	1
21.599	47	2	0	0	0	192	100	0	1
21.599	48	1	0	0	0	264	100	0	1
21.599	48	2	0	0	0	192	100	0	1
21.599	49	1	0	0	0	264	100	0	1
21.599	49	2	0	0	0	192	100	0	1
21.599	50	1	0	0	0	264	100	0	1
21.599	50	2	0	0	0	192	100	0	1
21.599	51	1	0	0	0	264	100	0	1
21.599	51	2	0	0	0	192	100	0	1
21.599	52	1	0	0	0	264	100	0	1
21.599	52	2	0	0	0	192	100	0	1
21.599	53	1	0	0	0	264	100	0	1
21.599	53	2	0	0	0	192	100	0	1
21.599	54	1	0	0	0	264	100	0	1
21.599	54	2	0	0	0	192	100	0	1
21.599	55	1	0	0	0	264	100	0	1
21.599	55	2	0	0	0	192	100	0	1
21.599	56	1	0	0	0	264	100	0	1
21.599	56	2	0	0	0	192	100	0	1
21.599	57	1	0	0	0	264	100	0	1
21.599	57	2	0	0	0	192	100	0	1
21.599	58	1	0	0	0	264	100	0	1
21.599	58	2	0	0	0	192	100	0	1
21.599	59	1	0	0	0	264	100	0	1
21.599	59	2	0	0	0	192	100	0	1
21.599	60	1	0	0	0	264	100	0	1
21.599	60	2	0	0	0	192	100	0	1
21.599	61	1	0	0	0	264	100	0	1
21.599	61	2	0	0	0	192	100	0	1
21.599	62	1	0	0	0	264	100	0	1
21.599	62	2	0	0	0	192	100	0	1
21.599	63	1	0	0	0	264	100	0	1
21.599	63	2	0	0	0	192	100	0	1
21.599	64	1	0	0	0	264	100	0	1
21.599	64	2	0	0	0	192	100	0	1
21.599	65	1	0	0	0	264	100	0	1
21.599	65	2	0	0	0	192	100	0	1
22.102	0	1	0	0	0	264	100	0	1
22.102	0	2	0	0	0	192	100	0	1
22.102	1	1	0	0	0	264	100	0	1
22.102	1	2	0	0	0	192	100	0	1
22.102	2	1	0	0	0	264	100	0	1
22.102	2	2	0	0	0	192	100	0	1
22.102	3	1	0	0	0	264	100	0	1
22.102	3	2	0	0	0	192	100	0	1
22.102	4	1	0	0	0	264	100	0	1
22.102	4	2	0	0	0	192	100	0	1
22.102	5	1	0	0	0	264	100	0	1
22.102	5	2	0	0	0	192	100	0	1
22.102	6	1	0	0	0	264	100	0	1
22.102	6	2	0	0	0	192	100	0	1
22.102	7	1	0	0	0	264	100	0	1
22.102	7	2	0	0	0	192	100	0	1
22.102	8	1	0	0	0	264	100	0	1
22.102	8	2	0	0	0	192	100	0	1
22.102	9	1	0	0	0	264	100	0	1
22.102	9	2	0	0	0	192	100	0	1
22.102	10	1	0	0	0	264	100	0	1
22.102	10	2	0	0	0	192	100	0	1
22.102	11	1	0	0	0	264	100	0	1
22.102	11	2	0	0	0	192	100	0	1
22.102	12	1	0	0	0	264	100	0	1
22.102	12	2	0	0	0	192	100	0	1
22.102	13	1	0	0	0	264	100	0	1
22.102	13	2	0	0	0	192	100	0	1
22.102	14	1	0	0	0	264	100	0	1
22.102	14	2	0	0	0	192	100	0	1
22.102	15	1	0	0	0	264	100	0	1
22.102	15	2	0	0	0	192	100	0	1
22.102	16	1	0	0	0	264	100	0	1
22.102	16	2	0	0	0	192	100	0	1
22.102	17	1	0	0	0	264	100	0	1
22.102	17	2	0	0	0	192	100	0	1
22.102	18	1	0	0	0	264	100	0	1
22.102	18	2	0	0	0	192	100	0	1
22.102	19	1	0	0	0	264	100	0	1
22.102	19	2	0	0	0	192	100	0	1
22.102	20	1	0	0	0	264	100	0	1
22.102	20	2	0	0	0	192	100	0	1
22.102	21	1	0	0	0	264	100	0	1
22.102	21	2	0	0	0	192	100	0	1
22.102	22	1	0	0	0	264	100	0	1
22.102	22	2	0	0	0	192	100	0	1
22.102	23	1	0	0	0	264	100	0	1
22.102	23	2	0	0	0	192	100	0	1
22.102	24	1	0	0	0	264	100	0	1
22.102	24	2	0	0	0	192	100	0	1
22.102	25	1	0	0	0	264	100	0	1
22.102	25	2	0	0	0	192	100	0	1
22.102	26	1	0	0	0	264	100	0	1
22.102	26	2	0	0	0	192	100	0	1
22.102	27	1	0	0	0	264	100	0	1
22.102	27	2	0	0	0	192	100	0	1
22.102	28	1	0	0	0	264	100	0	1
22.102	28	2	0	0	0	192	100	0	1
22.102	29	1	0	0	0	264	100	0	1
22.102	29	2	0	0	0	192	100	0	1
22.102	30	1	0	0	0	264	100	0	1
22.102	30	2	0	0	0	192	100	0	1
22.102	31	1	0	0	0	264	100	0	1
22.102	31	2	0	0	0	192	100	0	1
22.102	32	1	0	0	0	264	100	0	1
22.102	32	2	0	0	0	192	100	0	1
22.102	33	1	0	0	0	264	100	0	1
22.102	33	2	0	0	0	192	100	0	1
22.102	34	1	0	0	0	264	100	0	1
22.102	34	2	0	0	0	192	100	0	1
22.102	35	1	0	0	0	264	100	0	1
22.102	35	2	0	0	0	192	100	0	1
22.102	36	1	0	0	0	264	100	0	1
22.102	36	2	0	0	0	192	100	0	1
22.102	37	1	0	0	0	264	100	0	1
22.102	37	2	0	0	0	192	100	0	1
22.102	38	1	0	0	0	264	100	0	1
22.102	38	2	0	0	0	192	100	0	1
22.102	39	1	0	0	0	264	100	0	1
22.102	39	2	0	0	0	192	100	0	1
22.102	40	1	0	0	0	264	100	0	1
22.102	40	2	0	0	0	192	100	0	1
22.102	41	1	0	0	0	264	100	0	1
22.102	41	2	0	0	0	192	100	0	1
22.102	42	1	0	0	0	264	100	0	1
22.102	42	2	0	0	0	192	100	0	1
22.102	43	1	0	0	0	264	100	0	1
22.102	43	2	0	0	0	192	100	0	1
22.102	44	1	0	0	0	264	100	0	1
22.102	44	2	0	0	0	192	100	0	1
22.102	45	1	0	0	0	264	100	0	1
22.102	45	2	0	0	0	192	100	0	1
22.102	46	1	0	0	0	264	100	0	1
22.102	46	2	0	0	0	192	100	0	1
22.102	47	1	0	0	0	264	100	0	1
22.102	47	2	0	0	0	192	100	0	1
22.102	48	1	0	0	0	264	100	0	1
22.102	48	2	0	0	0	192	100	0	1
22.102	49	1	0	0	0	264	100	0	1
22.102	49	2	0	0	0	192	100	0	1
22.102	50	1	0	0	0	264	100	0	1
22.102	50	2	0	0	0	192	100	0	1
22.102	51	1	0	0	0	264	100	0	1
22.102	51	2	0	0	0	192	100	0	1
22.102	52	1	0	0	0	264	100	0	1
22.102	52	2	0	0	0	192	100	0	1
22.102	53	1	0	0	0	264	100	0	1
22.102	53	2	0	0	0	192	100	0	1
22.102	54	1	0	0	0	264	100	0	1
22.102	54	2	0	0	0	192	100	0	1
22.102	55	1	0	0	0	264	100	0	1
22.102	55	2	0	0	0	192	100	0	1
22.102	56	1	0	0	0	264	100	0	1
22.102	56	2	0	0	0	192	100	0	1
22.102	57	1	0	0	0	264	100	0	1
22.102	57	2	0	0	0	192	100	0	1
22.102	58	1	0	0	0	264	100	0	1
22.102	58	2	0	0	0	192	100	0	1
22.102	59	1	0	0	0	264	100	0	1
22.102	59	2	0	0	0	192	100	0	1
22.102	60	1	0	0	0	264	100	0	1
22.102	60	2	0	0	0	192	100	0	1
22.102	61	1	0	0	0	264	100	0	1
22.102	61	2	0	0	0	192	100	0	1
22.102	62	1	0	0	0	264	100	0	1
22.102	62	2	0	0	0	192	100	0	1
22.102	63	1	0	0	0	264	100	0	1
22.102	63	2	0	0	0	192	100	0	1
22.102	64	1	0	0	0	264	100	0	1
22.102	64	2	0	0	0	192	100	0	1
22.102	65	1	0	0	0	264	100	0	1
22.102	65	2	0	0	0	192	100	0	1
22.605	0	1	0	0	0	264	100	0	1
22.605	0	2	0	0	0	192	100	0	1
22.605	1	1	0	0	0	264	100	0	1
22.605	1	2	0	0	0	192	100	0	1
22.605	2	1	0	0	0	264	100	0	1
22.605	2	2	0	0	0	192	100	0	1
22.605	3	1	0	0	0	264	100	0	1
22.605	3	2	0	0	0	192	100	0	1
22.605	4	1	0	0	0	264	100	0	1
22.605	4	2	0	0	0	192	100	0	1
22.605	5	1	0	0	0	264	100	0	1
22.605	5	2	0	0	0	192	100	0	1
22.605	6	1	0	0	0	264	100	0	1
22.605	6	2	0	0	0	192	100	0	1
22.605	7	1	0	0	0	264	100	0	1
22.605	7	2	0	0	0	192	100	0	1
22.605	8	1	0	0	0	264	100	0	1
22.605	8	2	0	0	0	192	100	0	1
22.605	9	1	0	0	0	264	100	0	1
22.605	9	2	0	0	0	192	100	0	1
22.605	10	1	0	0	0	264	100	0	1
22.605	10	2	0	0	0	192	100	0	1
22.605	11	1	0	0	0	264	100	0	1
22.605	11	2	0	0	0	192	100	0	1
22.605	12	1	0	0	0	264	100	0	1
22.605	12	2	0	0	0	192	100	0	1
22.605	13	1	0	0	0	264	100	0	1
22.605	13	2	0	0	0	192	100	0	1
22.605	14	1	0	0	0	264	100	0	1
22.605	14	2	0	0	0	192	100	0	1
22.605	15	1	0	0	0	264	100	0	1
22.605	15	2	0	0	0	192	100	0	1
22.605	16	1	0	0	0	264	100	0	1
22.605	16	2	0	0	0	192	100	0	1
22.605	17	1	0	0	0	264	100	0	1
22.605	17	2	0	0	0	192	100	0	1
22.605	18	1	0	0	0	264	100	0	1
22.605	18	2	0	0	0	192	100	0	1
22.605	19	1	0	0	0	264	100	0	1
22.605	19	2	0	0	0	192	100	0	1
22.605	20	1	0	0	0	264	100	0	1
22.605	20	2	0	0	0	192	100	0	1
22.605	21	1	0	0	0	264	100	0	1
22.605	21	2	0	0	0	192	100	0	1
22.605	22	1	0	0	0	264	100	0	1
22.605	22	2	0	0	0	192	100	0	1
22.605	23	1	0	0	0	264	100	0	1
22.605	23	2	0	0	0	192	100	0	1
22.605	24	1	0	0	0	264	100	0	1
22.605	24	2	0	0	0	192	100	0	1
22.605	25	1	0	0	0	264	100	0	1
22.605	25	2	0	0	0	192	100	0	1
22.605	26	1	0	0	0	264	100	0	1
22.605	26	2	0	0	0	192	100	0	1
22.605	27	1	0	0	0	264	100	0	1
22.605	27	2	0	0	0	192	100	0	1
22.605	28	1	0	0	0	264	100	0	1
22.605	28	2	0	0	0	192	100	0	1
22.605	29	1	0	0	0	264	100	0	1
22.605	29	2	0	0	0	192	100	0	1
22.605	30	1	0	0	0	264	100	0	1
22.605	30	2	0	0	0	192	100	0	1
22.605	31	1	0	0	0	264	100	0	1
22.605	31	2	0	0	0	192	100	0	1
22.605	32	1	0	0	0	264	100	0	1
22.605	32	2	0	0	0	192	100	0	1
22.605	33	1	0	0	0	264	100	0	1
22.605	33	2	0	0	0	192	100	0	1
22.605	34	1	0	0	0	264	100	0	1
22.605	34	2	0	0	0	192	100	0	1
22.605	35	1	0	0	0	264	100	0	1
22.605	35	2	0	0	0	192	100	0	1
22.605	36	1	0	0	0	264	100	0	1
22.605	36	2	0	0	0	192	100	0	1
22.605	37	1	0	0	0	264	100	0	1
22.605	37	2	0	0	0	192	100	0	1
22.605	38	1	0	0	0	264	100	0	1
22.605	38	2	0	0	0	192	100	0	1
22.605	39	1	0	0	0	264	100	0	1
22.605	39	2	0	0	0	192	100	0	1
22.605	40	1	0	0	0	264	100	0	1
22.605	40	2	0	0	0	192	100	0	1
22.605	41	1	0	0	0	264	100	0	1
22.605	41	2	0	0	0	192	100	0	1
22.605	42	1	0	0	0	264	100	0	1
22.605	42	2	0	0	0	192	100	0	1
22.605	43	1	0	0	0	264	100	0	1
22.605	43	2	0	0	0	192	100	0	1
22.605	44	1	0	0	0	264	100	0	1
22.605	44	2	0	0	0	192	100	0	1
22.605	45	1	0	0	0	264	100	0	1
22.605	45	2	0	0	0	192	100	0	1
22.605	46	1	0	0	0	264	100	0	1
22.605	46	2	0	0	0	192	100	0	1
22.605	47	1	0	0	0	264	100	0	1
22.605	47	2	0	0	0	192	100	0	1
22.605	48	1	0	0	0	264	100	0	1
22.605	48	2	0	0	0	192	100	0	1
22.605	49	1	0	0	0	264	100	0	1
22.605	49	2	0	0	0	192	100	0	1
22.605	50	1	0	0	0	264	100	0	1
22.605	50	2	0	0	0	192	100	0	1
22.605	51	1	0	0	0	264	100	0	1
22.605	51	2	0	0	0	192	100	0	1
22.605	52	1	0	0	0	264	100	0	1
22.605	52	2	0	0	0	192	100	0	1
22.605	53	1	0	0	0	264	100	0	1
22.605	53	2	0	0	0	192	100	0	1
22.605	54	1	0	0	0	264	100	0	1
22.605	54	2	0	0	0	192	100	0	1
22.605	55	1	0	0	0	264	100	0	1
22.605	55	2	0	0	0	192	100	0	1
22.605	56	1	0	0	0	264	100	0	1
22.605	56	2	0	0	0	192	100	0	1
22.605	57	1	0	0	0	264	100	0	1
22.605	57	2	0	0	0	192	100	0	1
22.605	58	1	0	0	0	264	100	0	1
22.605	58	2	0	0	0	192	100	0	1
22.605	59	1	0	0	0	264	100	0	1
22.605	59	2	0	0	0	192	100	0	1
22.605	60	1	0	0	0	264	100	0	1
22.605	60	2	0	0	0	192	100	0	1
22.605	61	1	0	0	0	264	100	0	1
22.605	61	2	0	0	0	192	100	0	1
22.605	62	1	0	0	0	264	100	0	1
22.605	62	2	0	0	0	192	100	0	1
22.605	63	1	0	0	0	264	100	0	1
22.605	63	2	0	0	0	192	100	0	1
22.605	64	1	0	0	0	264	100	0	1
22.605	64	2	0	0	0	192	100	0	1
22.605	65	1	0	0	0	264	100	0	1
22.605	65	2	0	0	0	192	100	0	1
23.108	0	1	0	0	0	264	100	0	1
23.108	0	2	0	0	0	192	100	0	1
23.108	1	1	0	0	0	264	100	0	1
23.108	1	2	0	0	0	192	100	0	1
23.108	2	1	0	0	0	264	100	0	1
23.108	2	2	0	0	0	192	100	0	1
23.108	3	1	0	0	0	264	100	0	1
23.108	3	2	0	0	0	192	100	0	1
23.108	4	1	0	0	0	264	100	0	1
23.108	4	2	0	0	0	192	100	0	1
23.108	5	1	0	0	0	264	100	0	1
23.108	5	2	0	0	0	192	100	0	1
23.108	6	1	0	0	0	264	100	0	1
23.108	6	2	0	0	0	192	100	0	1
23.108	7	1	0	0	0	264	100	0	1
23.108	7	2	0	0	0	192	100	0	1
23.108	8	1	0	0	0	264	100	0	1
23.108	8	2	0	0	0	192	100	0	1
23.108	9	1	0	0	0	264	100	0	1
23.108	9	2	0	0	0	192	100	0	1
23.108	10	1	0	0	0	264	100	0	1
23.108	10	2	0	0	0	192	100	0	1
23.108	11	1	0	0	0	264	100	0	1
23.108	11	2	0	0	0	192	100	0	1
23.108	12	1	0	0	0	264	100	0	1
23.108	12	2	0	0	0	192	100	0	1
23.108	13	1	0	0	0	264	100	0	1
23.108	13	2	0	0	0	192	100	0	1
23.108	14	1	0	0	0	264	100	0	1
23.108	14	2	0	0	0	192	100	0	1
23.108	15	1	0	0	0	264	100	0	1
23.108	15	2	0	0	0	192	100	0	1
23.108	16	1	0	0	0	264	100	0	1
23.108	16	2	0	0	0	192	100	0	1
23.108	17	1	0	0	0	264	100	0	1
23.108	17	2	0	0	0	192	100	0	1
23.108	18	1	0	0	0	264	100	0	1
23.108	18	2	0	0	0	192	100	0	1
23.108	19	1	0	0	0	264	100	0	1
23.108	19	2	0	0	0	192	100	0	1
23.108	20	1	0	0	0	264	100	0	1
23.108	20	2	0	0	0	192	100	0	1
23.108	21	1	0	0	0	264	100	0	1
23.108	21	2	0	0	0	192	100	0	1
23.108	22	1	0	0	0	264	100	0	1
23.108	22	2	0	0	0	192	100	0	1
23.108	23	1	0	0	0	264	100	0	1
23.108	23	2	0	0	0	192	100	0	1
23.108	24	1	0	0	0	264	100	0	1
23.108	24	2	0	0	0	192	100	0	1
23.108	25	1	0	0	0	264	100	0	1
23.108	25	2	0	0	0	192	100	0	1
23.108	26	1	0	0	0	264	100	0	1
23.108	26	2	0	0	0	192	100	0	1
23.108	27	1	0	0	0	264	100	0	1
23.108	27	2	0	0	0	192	100	0	1
23.108	28	1	0	0	0	264	100	0	1
23.108	28	2	0	0	0	192	100	0	1
23.108	29	1	0	0	0	264	100	0	1
23.108	29	2	0	0	0	192	100	0	1
23.108	30	1	0	0	0	264	100	0	1
23.108	30	2	0	0	0	192	100	0	1
23.108	31	1	0	0	0	264	100	0	1
23.108	31	2	0	0	0	192	100	0	1
23.108	32	1	0	0	0	264	100	0	1
23.108	32	2	0	0	0	192	100	0	1
23.108	33	1	0	0	0	264	100	0	1
23.108	33	2	0	0	0	192	100	0	1
23.108	34	1	0	0	0	264	100	0	1
23.108	34	2	0	0	0	192	100	0	1
23.108	35	1	0	0	0	264	100	0	1
23.108	35	2	0	0	0	192	100	0	1
23.108	36	1	0	0	0	264	100	0	1
23.108	36	2	0	0	0	192	100	0	1
23.108	37	1	0	0	0	264	100	0	1
23.108	37	2	0	0	0	192	100	0	1
23.108	38	1	0	0	0	264	100	0	1
23.108	38	2	0	0	0	192	100	0	1
23.108	39	1	0	0	0	264	100	0	1
23.108	39	2	0	0	0	192	100	0	1
23.108	40	1	0	0	0	264	100	0	1
23.108	40	2	0	0	0	192	100	0	1
23.108	41	1	0	0	0	264	100	0	1
23.108	41	2	0	0	0	192	100	0	1
23.108	42	1	0	0	0	264	100	0	1
23.108	42	2	0	0	0	192	100	0	1
23.108	43	1	0	0	0	264	100	0	1
23.108	43	2	0	0	0	192	100	0	1
23.108	44	1	0	0	0	264	100	0	1
23.108	44	2	0	0	0	192	100	0	1
23.108	45	1	0	0	0	264	100	0	1
23.108	45	2	0	0	0	192	100	0	1
23.108	46	1	0	0	0	264	100	0	1
23.108	46	2	0	0	0	192	100	0	1
23.108	47	1	0	0	0	264	100	0	1
23.108	47	2	0	0	0	192	100	0	1
23.108	48	1	0	0	0	264	100	0	1
23.108	48	2	0	0	0	192	100	0	1
23.108	49	1	0	0	0	264	100	0	1
23.108	49	2	0	0	0	192	100	0	1
23.108	50	1	0	0	0	264	100	0	1
23.108	50	2	0	0	0	192	100	0	1
23.108	51	1	0	0	0	264	100	0	1
23.108	51	2	0	0	0	192	100	0	1
23.108	52	1	0	0	0	264	100	0	1
